calorieslevel,caloriesmets,time,calories
0,10,0,1.1699999570846558
0,10,60,1.1699999570846558
0,10,120,1.1699999570846558
0,10,180,1.1699999570846558
0,10,240,1.1699999570846558
0,10,300,1.1699999570846558
0,10,360,1.1699999570846558
0,10,420,1.1699999570846558
0,10,480,1.1699999570846558
0,10,540,1.1699999570846558
0,10,600,1.1699999570846558
0,10,660,1.1699999570846558
0,10,720,1.1699999570846558
0,10,780,1.1699999570846558
0,10,840,1.1699999570846558
0,10,900,1.1699999570846558
0,10,960,1.1699999570846558
0,10,1020,1.1699999570846558
0,10,1080,1.1699999570846558
0,10,1140,1.1699999570846558
0,10,1200,1.1699999570846558
0,10,1260,1.1699999570846558
0,10,1320,1.1699999570846558
0,10,1380,1.1699999570846558
0,10,1440,1.1699999570846558
0,10,1500,1.1699999570846558
0,10,1560,1.1699999570846558
0,10,1620,1.1699999570846558
0,10,1680,1.1699999570846558
0,10,1740,1.1699999570846558
0,10,1800,1.1699999570846558
0,10,1860,1.1699999570846558
0,10,1920,1.1699999570846558
0,10,1980,1.1699999570846558
0,10,2040,1.1699999570846558
0,10,2100,1.1699999570846558
0,10,2160,1.1699999570846558
0,10,2220,1.1699999570846558
0,10,2280,1.1699999570846558
0,10,2340,1.1699999570846558
0,10,2400,1.1699999570846558
0,10,2460,1.1699999570846558
0,10,2520,1.1699999570846558
0,10,2580,1.1699999570846558
0,10,2640,1.1699999570846558
0,10,2700,1.1699999570846558
0,10,2760,1.1699999570846558
0,10,2820,1.1699999570846558
0,10,2880,1.1699999570846558
0,10,2940,1.1699999570846558
0,10,3000,1.1699999570846558
0,10,3060,1.1699999570846558
0,10,3120,1.1699999570846558
0,10,3180,1.1699999570846558
0,10,3240,1.1699999570846558
0,10,3300,1.1699999570846558
0,10,3360,1.1699999570846558
0,10,3420,1.1699999570846558
0,10,3480,1.1699999570846558
0,10,3540,1.1699999570846558
0,10,3600,1.1699999570846558
0,10,3660,1.1699999570846558
0,10,3720,1.1699999570846558
0,10,3780,1.1699999570846558
0,10,3840,1.1699999570846558
0,10,3900,1.1699999570846558
0,10,3960,1.1699999570846558
0,10,4020,1.1699999570846558
0,10,4080,1.1699999570846558
0,10,4140,1.1699999570846558
0,10,4200,1.1699999570846558
0,10,4260,1.1699999570846558
0,10,4320,1.1699999570846558
0,10,4380,1.1699999570846558
0,10,4440,1.1699999570846558
0,10,4500,1.1699999570846558
0,10,4560,1.1699999570846558
0,10,4620,1.1699999570846558
0,10,4680,1.1699999570846558
0,10,4740,1.1699999570846558
0,10,4800,1.1699999570846558
0,10,4860,1.1699999570846558
0,10,4920,1.1699999570846558
0,10,4980,1.1699999570846558
0,10,5040,1.1699999570846558
0,10,5100,1.1699999570846558
0,10,5160,1.1699999570846558
0,10,5220,1.1699999570846558
0,10,5280,1.1699999570846558
0,10,5340,1.1699999570846558
0,10,5400,1.1699999570846558
0,10,5460,1.1699999570846558
0,10,5520,1.1699999570846558
0,10,5580,1.1699999570846558
0,10,5640,1.1699999570846558
0,10,5700,1.1699999570846558
0,10,5760,1.1699999570846558
0,10,5820,1.1699999570846558
0,10,5880,1.1699999570846558
0,10,5940,1.1699999570846558
0,10,6000,1.1699999570846558
0,10,6060,1.1699999570846558
0,10,6120,1.1699999570846558
0,10,6180,1.1699999570846558
0,10,6240,1.1699999570846558
0,10,6300,1.1699999570846558
0,10,6360,1.1699999570846558
0,10,6420,1.1699999570846558
0,10,6480,1.1699999570846558
0,10,6540,1.1699999570846558
0,10,6600,1.1699999570846558
0,10,6660,1.1699999570846558
0,10,6720,1.1699999570846558
0,10,6780,1.1699999570846558
0,10,6840,1.1699999570846558
0,10,6900,1.1699999570846558
0,10,6960,1.1699999570846558
0,10,7020,1.1699999570846558
0,10,7080,1.1699999570846558
0,10,7140,1.1699999570846558
0,10,7200,1.1699999570846558
0,10,7260,1.1699999570846558
0,10,7320,1.1699999570846558
0,10,7380,1.1699999570846558
0,10,7440,1.1699999570846558
0,10,7500,1.1699999570846558
0,10,7560,1.1699999570846558
0,10,7620,1.1699999570846558
0,10,7680,1.1699999570846558
0,10,7740,1.1699999570846558
0,10,7800,1.1699999570846558
0,10,7860,1.1699999570846558
0,10,7920,1.1699999570846558
0,10,7980,1.1699999570846558
0,10,8040,1.1699999570846558
0,10,8100,1.1699999570846558
0,10,8160,1.1699999570846558
0,10,8220,1.1699999570846558
0,10,8280,1.1699999570846558
0,10,8340,1.1699999570846558
0,10,8400,1.1699999570846558
0,10,8460,1.1699999570846558
0,10,8520,1.1699999570846558
0,10,8580,1.1699999570846558
0,10,8640,1.1699999570846558
0,10,8700,1.1699999570846558
0,10,8760,1.1699999570846558
0,10,8820,1.1699999570846558
0,10,8880,1.1699999570846558
0,10,8940,1.1699999570846558
0,10,9000,1.1699999570846558
0,10,9060,1.1699999570846558
0,10,9120,1.1699999570846558
0,10,9180,1.1699999570846558
0,10,9240,1.1699999570846558
0,10,9300,1.1699999570846558
0,10,9360,1.1699999570846558
0,10,9420,1.1699999570846558
0,10,9480,1.1699999570846558
0,10,9540,1.1699999570846558
0,10,9600,1.1699999570846558
0,10,9660,1.1699999570846558
0,10,9720,1.1699999570846558
0,10,9780,1.1699999570846558
0,10,9840,1.1699999570846558
0,10,9900,1.1699999570846558
0,10,9960,1.1699999570846558
0,10,10020,1.1699999570846558
0,10,10080,1.1699999570846558
0,10,10140,1.1699999570846558
0,10,10200,1.1699999570846558
0,10,10260,1.1699999570846558
0,10,10320,1.1699999570846558
0,10,10380,1.1699999570846558
0,10,10440,1.1699999570846558
0,10,10500,1.1699999570846558
0,10,10560,1.1699999570846558
0,10,10620,1.1699999570846558
0,10,10680,1.1699999570846558
0,10,10740,1.1699999570846558
0,10,10800,1.1699999570846558
0,10,10860,1.1699999570846558
0,10,10920,1.1699999570846558
0,10,10980,1.1699999570846558
0,10,11040,1.1699999570846558
0,10,11100,1.1699999570846558
0,10,11160,1.1699999570846558
0,10,11220,1.1699999570846558
0,10,11280,1.1699999570846558
0,10,11340,1.1699999570846558
0,10,11400,1.1699999570846558
0,10,11460,1.1699999570846558
0,10,11520,1.1699999570846558
0,10,11580,1.1699999570846558
0,10,11640,1.1699999570846558
0,10,11700,1.1699999570846558
0,10,11760,1.1699999570846558
0,10,11820,1.1699999570846558
0,10,11880,1.1699999570846558
0,10,11940,1.1699999570846558
0,10,12000,1.1699999570846558
0,10,12060,1.1699999570846558
0,10,12120,1.1699999570846558
0,10,12180,1.1699999570846558
0,10,12240,1.1699999570846558
0,10,12300,1.1699999570846558
0,10,12360,1.1699999570846558
0,10,12420,1.1699999570846558
0,10,12480,1.1699999570846558
0,10,12540,1.1699999570846558
0,10,12600,1.1699999570846558
0,10,12660,1.1699999570846558
0,10,12720,1.1699999570846558
0,10,12780,1.1699999570846558
0,10,12840,1.1699999570846558
0,10,12900,1.1699999570846558
0,10,12960,1.1699999570846558
0,10,13020,1.1699999570846558
0,10,13080,1.1699999570846558
0,10,13140,1.1699999570846558
0,10,13200,1.1699999570846558
0,10,13260,1.1699999570846558
0,10,13320,1.1699999570846558
0,10,13380,1.1699999570846558
0,10,13440,1.1699999570846558
0,10,13500,1.1699999570846558
0,10,13560,1.1699999570846558
0,10,13620,1.1699999570846558
0,10,13680,1.1699999570846558
0,10,13740,1.1699999570846558
0,10,13800,1.1699999570846558
0,10,13860,1.1699999570846558
0,10,13920,1.1699999570846558
0,10,13980,1.1699999570846558
0,10,14040,1.1699999570846558
0,10,14100,1.1699999570846558
0,10,14160,1.1699999570846558
0,10,14220,1.1699999570846558
0,10,14280,1.1699999570846558
0,10,14340,1.1699999570846558
0,10,14400,1.1699999570846558
0,10,14460,1.1699999570846558
0,10,14520,1.1699999570846558
0,10,14580,1.1699999570846558
0,10,14640,1.1699999570846558
0,10,14700,1.1699999570846558
0,10,14760,1.1699999570846558
0,10,14820,1.1699999570846558
0,10,14880,1.1699999570846558
0,10,14940,1.1699999570846558
0,10,15000,1.1699999570846558
0,10,15060,1.1699999570846558
0,10,15120,1.1699999570846558
0,10,15180,1.1699999570846558
0,10,15240,1.1699999570846558
0,10,15300,1.1699999570846558
0,10,15360,1.1699999570846558
0,10,15420,1.1699999570846558
0,10,15480,1.1699999570846558
0,10,15540,1.1699999570846558
0,10,15600,1.1699999570846558
0,10,15660,1.1699999570846558
0,10,15720,1.1699999570846558
0,10,15780,1.1699999570846558
0,10,15840,1.1699999570846558
0,10,15900,1.1699999570846558
0,10,15960,1.1699999570846558
0,10,16020,1.1699999570846558
0,10,16080,1.1699999570846558
0,10,16140,1.1699999570846558
0,10,16200,1.1699999570846558
0,10,16260,1.1699999570846558
0,10,16320,1.1699999570846558
0,10,16380,1.1699999570846558
0,10,16440,1.1699999570846558
0,10,16500,1.1699999570846558
0,10,16560,1.1699999570846558
0,10,16620,1.1699999570846558
0,10,16680,1.1699999570846558
0,10,16740,1.1699999570846558
0,10,16800,1.1699999570846558
0,10,16860,1.1699999570846558
0,10,16920,1.1699999570846558
0,10,16980,1.1699999570846558
0,10,17040,1.1699999570846558
0,10,17100,1.1699999570846558
0,10,17160,1.1699999570846558
0,10,17220,1.1699999570846558
0,10,17280,1.1699999570846558
0,10,17340,1.1699999570846558
0,10,17400,1.1699999570846558
0,10,17460,1.1699999570846558
0,10,17520,1.1699999570846558
0,10,17580,1.1699999570846558
0,10,17640,1.1699999570846558
0,10,17700,1.1699999570846558
0,10,17760,1.1699999570846558
0,10,17820,1.1699999570846558
0,10,17880,1.1699999570846558
0,10,17940,1.1699999570846558
0,10,18000,1.1699999570846558
0,10,18060,1.1699999570846558
0,10,18120,1.1699999570846558
0,10,18180,1.1699999570846558
0,10,18240,1.1699999570846558
0,10,18300,1.1699999570846558
0,10,18360,1.1699999570846558
0,10,18420,1.1699999570846558
0,10,18480,1.1699999570846558
0,10,18540,1.1699999570846558
0,10,18600,1.1699999570846558
0,10,18660,1.1699999570846558
0,10,18720,1.1699999570846558
0,10,18780,1.1699999570846558
0,10,18840,1.1699999570846558
0,10,18900,1.1699999570846558
0,10,18960,1.1699999570846558
0,10,19020,1.1699999570846558
0,10,19080,1.1699999570846558
0,10,19140,1.1699999570846558
0,10,19200,1.1699999570846558
0,10,19260,1.1699999570846558
0,10,19320,1.1699999570846558
0,10,19380,1.1699999570846558
0,10,19440,1.1699999570846558
0,10,19500,1.1699999570846558
0,10,19560,1.1699999570846558
0,10,19620,1.1699999570846558
0,10,19680,1.1699999570846558
0,10,19740,1.1699999570846558
0,10,19800,1.1699999570846558
0,10,19860,1.1699999570846558
0,10,19920,1.1699999570846558
0,10,19980,1.1699999570846558
0,10,20040,1.1699999570846558
0,10,20100,1.1699999570846558
0,10,20160,1.1699999570846558
0,10,20220,1.1699999570846558
0,10,20280,1.1699999570846558
0,10,20340,1.1699999570846558
0,10,20400,1.1699999570846558
0,10,20460,1.1699999570846558
0,10,20520,1.1699999570846558
0,10,20580,1.1699999570846558
0,10,20640,1.1699999570846558
0,10,20700,1.1699999570846558
0,10,20760,1.1699999570846558
0,10,20820,1.1699999570846558
0,10,20880,1.1699999570846558
0,10,20940,1.1699999570846558
0,10,21000,1.1699999570846558
0,10,21060,1.1699999570846558
0,10,21120,1.1699999570846558
0,10,21180,1.1699999570846558
0,10,21240,1.1699999570846558
0,10,21300,1.1699999570846558
0,10,21360,1.1699999570846558
0,10,21420,1.1699999570846558
0,10,21480,1.1699999570846558
0,10,21540,1.1699999570846558
0,10,21600,1.1699999570846558
0,10,21660,1.1699999570846558
0,10,21720,1.1699999570846558
0,10,21780,1.1699999570846558
0,10,21840,1.1699999570846558
0,10,21900,1.1699999570846558
0,10,21960,1.1699999570846558
0,10,22020,1.1699999570846558
0,10,22080,1.1699999570846558
0,10,22140,1.1699999570846558
0,10,22200,1.1699999570846558
0,10,22260,1.1699999570846558
0,10,22320,1.1699999570846558
0,10,22380,1.1699999570846558
0,10,22440,1.1699999570846558
0,10,22500,1.1699999570846558
0,10,22560,1.1699999570846558
0,10,22620,1.1699999570846558
0,10,22680,1.1699999570846558
0,10,22740,1.1699999570846558
0,10,22800,1.1699999570846558
0,10,22860,1.1699999570846558
0,10,22920,1.1699999570846558
0,10,22980,1.1699999570846558
0,10,23040,1.1699999570846558
0,10,23100,1.1699999570846558
0,10,23160,1.1699999570846558
0,10,23220,1.1699999570846558
0,10,23280,1.1699999570846558
0,10,23340,1.1699999570846558
0,10,23400,1.1699999570846558
0,10,23460,1.1699999570846558
0,10,23520,1.1699999570846558
0,10,23580,1.1699999570846558
0,10,23640,1.1699999570846558
0,10,23700,1.1699999570846558
0,10,23760,1.1699999570846558
0,10,23820,1.1699999570846558
0,10,23880,1.1699999570846558
0,10,23940,1.1699999570846558
0,10,24000,1.1699999570846558
0,10,24060,1.1699999570846558
0,10,24120,1.1699999570846558
0,10,24180,1.1699999570846558
0,10,24240,1.1699999570846558
0,10,24300,1.1699999570846558
0,10,24360,1.1699999570846558
0,10,24420,1.1699999570846558
0,10,24480,1.1699999570846558
0,10,24540,1.1699999570846558
0,10,24600,1.1699999570846558
0,10,24660,1.1699999570846558
0,10,24720,1.1699999570846558
0,10,24780,1.1699999570846558
0,10,24840,1.1699999570846558
0,10,24900,1.1699999570846558
0,10,24960,1.1699999570846558
0,10,25020,1.1699999570846558
0,10,25080,1.1699999570846558
0,10,25140,1.1699999570846558
0,10,25200,1.1699999570846558
0,10,25260,1.1699999570846558
0,10,25320,1.1699999570846558
0,10,25380,1.1699999570846558
0,10,25440,1.1699999570846558
0,10,25500,1.1699999570846558
0,10,25560,1.1699999570846558
0,10,25620,1.1699999570846558
0,10,25680,1.1699999570846558
0,10,25740,1.1699999570846558
0,10,25800,1.1699999570846558
0,10,25860,1.1699999570846558
0,10,25920,1.1699999570846558
0,10,25980,1.1699999570846558
0,10,26040,1.1699999570846558
0,10,26100,1.1699999570846558
0,10,26160,1.1699999570846558
0,10,26220,1.1699999570846558
0,10,26280,1.1699999570846558
0,10,26340,1.1699999570846558
0,10,26400,1.1699999570846558
0,10,26460,1.1699999570846558
0,10,26520,1.1699999570846558
0,10,26580,1.1699999570846558
0,10,26640,1.1699999570846558
0,10,26700,1.1699999570846558
0,10,26760,1.1699999570846558
0,10,26820,1.1699999570846558
0,10,26880,1.1699999570846558
0,10,26940,1.1699999570846558
0,10,27000,1.1699999570846558
0,10,27060,1.1699999570846558
0,10,27120,1.1699999570846558
0,10,27180,1.1699999570846558
0,10,27240,1.1699999570846558
0,10,27300,1.1699999570846558
0,10,27360,1.1699999570846558
0,10,27420,1.1699999570846558
0,10,27480,1.1699999570846558
0,10,27540,1.1699999570846558
0,10,27600,1.1699999570846558
0,10,27660,1.1699999570846558
0,10,27720,1.1699999570846558
0,10,27780,1.1699999570846558
0,10,27840,1.1699999570846558
0,10,27900,1.1699999570846558
0,10,27960,1.1699999570846558
0,10,28020,1.1699999570846558
0,10,28080,1.1699999570846558
0,10,28140,1.1699999570846558
0,10,28200,1.1699999570846558
0,10,28260,1.1699999570846558
0,10,28320,1.1699999570846558
0,10,28380,1.1699999570846558
0,10,28440,1.1699999570846558
0,10,28500,1.1699999570846558
0,10,28560,1.1699999570846558
0,10,28620,1.1699999570846558
0,10,28680,1.1699999570846558
0,10,28740,1.1699999570846558
0,10,28800,1.1699999570846558
0,10,28860,1.1699999570846558
0,10,28920,1.1699999570846558
0,10,28980,1.1699999570846558
0,10,29040,1.1699999570846558
0,10,29100,1.1699999570846558
0,10,29160,1.1699999570846558
0,10,29220,1.1699999570846558
0,10,29280,1.1699999570846558
0,10,29340,1.1699999570846558
0,10,29400,1.1699999570846558
0,10,29460,1.1699999570846558
0,10,29520,1.1699999570846558
0,10,29580,1.1699999570846558
0,10,29640,1.1699999570846558
0,10,29700,1.1699999570846558
0,10,29760,1.1699999570846558
0,10,29820,1.1699999570846558
