time,value
02:06:16,49
02:06:31,49
02:06:46,49
02:06:51,50
02:06:56,48
02:07:11,48
02:07:16,49
02:07:26,48
02:07:41,48
02:07:46,48
02:08:01,48
02:08:16,49
02:08:31,50
02:08:36,50
02:08:51,50
02:09:06,50
02:09:11,54
02:09:18,54
02:09:33,54
02:09:48,64
02:09:53,64
02:10:08,59
02:10:13,57
02:10:18,56
02:10:23,55
02:10:28,53
02:10:38,52
02:10:48,52
02:10:53,50
02:11:03,49
02:11:13,50
02:11:18,52
02:11:28,51
02:11:38,50
02:11:53,50
02:12:08,50
02:12:18,51
02:12:23,52
02:12:28,51
02:12:43,51
02:12:58,50
02:13:00,49
02:13:15,49
02:13:30,49
02:13:45,49
02:13:50,50
02:14:00,49
02:14:05,48
02:14:20,48
02:14:35,48
02:14:40,52
02:14:45,50
02:14:50,49
02:15:05,49
02:15:20,49
02:15:30,49
02:15:40,48
02:15:55,48
02:16:10,48
02:16:25,49
02:16:40,49
02:16:55,48
02:17:10,48
02:17:20,47
02:17:27,48
02:17:37,47
02:17:52,47
02:17:57,48
02:18:02,49
02:18:12,50
02:18:27,50
02:18:32,49
02:18:37,48
02:18:52,48
02:19:07,48
02:19:22,48
02:19:37,48
02:19:42,46
02:19:52,47
02:20:07,47
02:20:12,48
02:20:27,48
02:20:32,51
02:20:37,50
02:20:42,49
02:20:57,49
02:21:12,49
02:21:22,49
02:21:37,49
02:21:52,49
02:21:55,48
02:22:10,48
02:22:25,48
02:22:30,47
02:22:45,47
02:22:50,48
02:23:00,49
02:23:15,49
02:23:20,48
02:23:25,47
02:23:40,47
02:23:55,47
02:24:05,48
02:24:10,49
02:24:25,49
02:24:40,48
02:25:52,53
02:25:57,53
02:26:02,52
02:26:12,50
02:26:17,49
02:26:22,48
02:26:32,47
02:26:42,48
02:26:47,48
02:26:57,49
02:27:02,49
02:27:07,51
02:27:12,53
02:27:17,55
02:27:27,54
02:27:32,54
02:27:47,54
02:28:02,54
02:28:07,56
02:28:12,55
02:28:17,54
02:28:27,54
02:28:42,54
02:28:57,54
02:29:12,54
02:29:27,54
02:29:42,54
02:29:44,54
02:29:54,53
02:29:59,52
02:30:04,52
02:30:09,51
02:30:24,51
02:30:39,51
02:30:44,50
02:30:49,49
02:31:04,49
02:31:14,50
02:31:29,50
02:31:44,49
02:31:59,50
02:32:14,49
02:32:29,49
02:32:44,49
02:32:59,49
02:33:14,49
02:33:29,49
02:33:39,49
02:33:54,49
02:33:56,49
02:34:01,49
02:34:16,49
02:34:26,48
02:34:41,48
02:38:39,46
02:38:54,47
02:38:59,48
02:39:09,47
02:39:24,47
02:39:34,48
02:39:39,47
02:39:44,48
02:39:59,48
02:40:14,48
02:42:26,51
02:42:31,50
02:42:36,49
02:42:41,48
02:42:56,48
02:43:06,50
02:43:11,52
02:43:16,52
02:43:21,51
02:43:26,50
02:43:31,49
02:43:36,48
02:43:46,47
02:43:51,48
02:43:56,47
02:44:11,47
02:44:21,47
02:44:26,47
02:44:41,47
02:45:33,49
02:45:38,52
02:45:43,51
02:45:48,51
02:45:53,50
02:45:58,50
02:46:13,54
02:46:18,53
02:46:28,52
02:46:33,53
02:46:38,52
02:46:43,51
02:46:48,54
02:46:53,54
02:46:58,54
02:47:03,53
02:47:13,53
02:47:18,55
02:47:33,55
02:47:38,53
02:47:43,52
02:47:48,51
02:47:53,50
02:47:58,49
02:48:03,48
02:48:08,48
02:48:14,47
02:48:19,47
02:48:24,48
02:48:29,49
02:48:34,52
02:48:39,52
02:48:54,52
02:48:59,53
02:49:09,52
02:49:24,52
02:49:29,52
02:49:34,52
02:49:44,51
02:49:49,52
02:49:54,54
02:49:59,54
02:50:04,57
02:50:14,57
02:50:19,57
02:50:24,57
02:50:29,56
02:50:44,56
02:50:59,56
02:51:14,54
02:51:19,54
02:51:34,54
02:51:36,54
02:51:41,54
02:51:46,54
02:51:51,54
02:52:01,56
02:52:11,55
02:52:16,56
02:52:21,55
02:52:36,56
02:52:41,55
02:52:46,54
02:52:51,53
02:52:56,52
02:53:01,50
02:53:11,49
02:53:16,48
02:53:26,52
02:53:31,53
02:53:36,54
02:53:51,54
02:53:56,53
02:54:01,53
02:54:06,51
02:54:11,50
02:54:21,51
02:54:26,54
02:54:31,55
02:54:37,54
02:54:42,54
02:54:47,53
02:54:52,52
02:54:57,52
02:55:12,52
02:55:17,52
02:55:22,51
02:55:37,51
02:55:52,51
02:56:02,50
02:56:12,49
02:56:27,49
02:56:32,51
02:56:37,51
02:56:52,51
02:56:57,49
02:57:12,49
02:57:27,49
02:57:32,47
02:57:37,48
02:57:42,51
02:57:47,52
02:57:52,51
02:57:59,51
02:58:04,50
02:58:14,49
02:58:29,48
02:58:34,49
02:58:39,50
02:58:54,50
02:58:59,49
02:59:04,50
02:59:09,50
02:59:24,50
02:59:39,49
02:59:44,49
02:59:54,48
02:59:59,47
03:00:04,46
03:00:19,46
03:00:24,47
03:00:29,48
03:00:34,47
03:00:44,46
03:00:49,45
03:00:54,46
03:00:59,45
03:01:04,46
03:01:11,47
03:01:21,48
03:01:26,50
03:01:31,51
03:01:41,50
03:01:46,50
03:01:51,49
03:02:01,48
03:02:11,49
03:02:21,48
03:02:26,49
03:02:31,48
03:02:41,49
03:02:56,49
03:03:11,49
03:03:16,48
03:03:31,48
03:03:41,49
03:03:56,49
03:04:01,50
03:04:11,49
03:04:21,48
03:04:26,50
03:04:31,52
03:04:36,51
03:04:51,51
03:04:58,51
03:05:03,50
03:05:08,49
03:05:13,48
03:05:23,47
03:05:33,47
03:05:38,48
03:05:53,48
03:06:03,64
03:06:08,69
03:06:13,68
03:06:18,66
03:06:23,63
03:06:28,61
03:06:33,57
03:06:38,55
03:06:43,54
03:06:48,52
03:06:53,51
03:06:58,50
03:07:03,49
03:07:08,48
03:07:13,50
03:07:28,50
03:07:33,49
03:07:39,52
03:07:44,55
03:07:49,54
03:08:04,54
03:08:09,52
03:08:19,51
03:08:24,50
03:08:39,50
03:08:44,49
03:08:54,48
03:08:59,55
03:09:04,54
03:09:19,54
03:09:24,55
03:09:34,53
03:09:44,52
03:09:49,51
03:09:54,49
03:09:59,48
03:10:04,47
03:10:19,47
03:10:34,47
03:10:44,48
03:10:49,49
03:10:56,49
03:11:06,59
03:11:11,57
03:11:16,56
03:11:21,55
03:11:26,54
03:11:31,53
03:11:36,52
03:11:51,52
03:12:06,52
03:12:16,52
03:12:26,51
03:12:41,51
03:12:46,50
03:13:01,50
03:13:11,51
03:13:26,51
03:13:41,50
03:13:46,51
03:13:56,53
03:14:01,52
03:14:11,51
03:14:16,50
03:14:23,50
03:14:28,51
03:14:38,52
03:14:43,51
03:14:53,50
03:15:03,51
03:15:08,52
03:15:13,53
03:15:18,52
03:15:33,52
03:15:43,51
03:15:48,52
03:15:53,53
03:16:08,53
03:16:13,51
03:16:18,50
03:16:28,49
03:16:43,49
03:17:30,51
03:17:45,51
03:17:55,52
03:18:00,51
03:18:05,52
03:18:10,53
03:18:25,52
03:18:35,51
03:18:45,50
03:19:00,50
03:19:15,50
03:19:20,49
03:19:35,49
03:19:50,49
03:19:55,50
03:20:10,50
03:20:25,50
03:20:30,51
03:20:35,50
03:20:50,50
03:20:55,52
03:21:10,52
03:21:15,51
03:21:30,51
03:21:45,51
03:21:52,50
03:22:07,50
03:22:12,49
03:22:27,49
03:22:37,50
03:22:52,50
03:23:07,50
03:23:22,50
03:23:37,50
03:23:47,52
03:23:57,51
03:24:07,50
03:24:22,50
03:24:37,50
03:24:52,50
03:24:57,52
03:25:02,51
03:25:07,50
03:25:22,50
03:25:37,50
03:25:47,50
03:25:52,51
03:26:07,51
03:26:12,50
03:26:27,50
03:26:37,52
03:26:42,51
03:26:50,51
03:27:00,50
03:27:15,50
03:27:30,50
03:27:45,50
03:27:50,49
03:28:00,50
03:28:10,49
03:28:20,50
03:28:35,50
03:28:50,50
03:29:05,50
03:29:10,49
03:29:20,50
03:29:35,50
03:29:40,52
03:29:50,51
03:30:05,51
03:30:20,50
03:30:25,49
03:30:40,49
03:30:45,50
03:30:50,52
03:30:55,51
03:31:10,51
03:31:15,50
03:31:22,51
03:31:32,53
03:31:37,52
03:31:47,51
03:31:52,50
03:32:07,50
03:32:22,50
03:32:32,50
03:32:37,49
03:32:42,48
03:32:52,49
03:33:07,49
03:33:22,49
03:33:37,50
03:33:42,49
03:33:47,50
03:34:02,50
03:34:17,50
03:34:32,50
03:34:47,50
03:34:52,51
03:35:07,51
03:35:12,50
03:35:27,50
03:35:29,50
03:35:44,50
03:35:49,51
03:36:04,51
03:36:14,50
03:36:29,50
03:36:44,50
03:36:59,50
03:37:14,50
03:37:29,50
03:37:39,51
03:37:44,50
03:37:54,52
03:37:59,51
03:38:14,51
03:38:29,52
03:38:34,53
03:38:44,52
03:38:49,51
03:38:54,50
03:38:59,49
03:39:09,52
03:39:14,51
03:39:29,51
03:39:36,50
03:39:51,50
03:40:06,50
03:40:21,50
03:40:36,50
03:40:46,52
03:40:56,51
03:41:01,50
03:41:06,49
03:41:21,49
03:44:09,50
03:44:19,49
03:44:34,49
03:44:39,50
03:44:49,49
03:45:04,49
03:45:19,49
03:45:24,50
03:45:39,50
03:45:44,49
03:45:54,48
03:45:59,49
03:46:14,49
03:46:29,49
03:46:34,51
03:46:49,51
03:47:04,51
03:47:19,52
03:47:34,51
03:47:49,50
03:47:54,49
03:48:09,49
03:48:24,50
03:48:26,50
03:48:41,50
03:48:56,50
03:49:06,50
03:49:16,49
03:49:31,49
03:49:46,49
03:50:01,50
03:50:16,50
03:50:31,50
03:50:46,50
03:50:56,51
03:51:06,50
03:51:21,50
03:51:36,50
03:51:46,52
03:51:51,51
03:52:06,51
03:52:21,51
03:52:26,50
03:52:41,50
03:52:56,50
03:53:11,50
03:53:26,50
03:53:29,50
03:53:39,51
03:53:49,50
03:54:04,50
03:54:14,50
03:54:29,50
03:54:44,50
03:54:59,50
03:55:09,51
03:55:14,52
03:55:19,51
03:55:24,50
03:55:34,49
03:55:49,49
03:56:04,49
03:56:19,49
03:56:34,49
03:56:49,49
03:57:04,50
03:57:19,50
03:57:34,50
03:57:49,49
03:57:59,50
03:58:14,50
03:58:17,50
03:58:32,50
03:58:37,49
03:58:47,50
03:59:02,50
03:59:17,50
03:59:27,49
03:59:32,50
03:59:47,50
03:59:52,53
03:59:57,52
04:00:07,51
04:00:17,50
04:00:22,49
04:00:37,49
04:00:42,50
04:00:57,50
04:01:12,49
04:01:17,52
04:01:32,52
04:01:42,50
04:01:57,50
04:02:12,50
04:02:14,50
04:02:29,52
04:02:39,51
04:02:54,51
04:03:09,51
04:03:14,50
04:03:29,50
04:03:44,50
04:03:59,50
04:04:09,51
04:04:14,50
04:04:29,50
04:04:39,51
04:04:54,51
04:04:59,50
04:05:14,50
04:05:29,50
04:05:34,51
04:05:39,52
04:05:44,51
04:05:49,50
04:06:04,50
04:06:09,49
04:06:24,49
04:06:34,51
04:06:49,51
04:06:51,51
04:07:01,53
04:07:11,52
04:07:16,51
04:07:31,51
04:07:36,51
04:07:51,51
04:07:56,49
04:08:01,50
04:08:16,50
04:08:21,50
04:08:26,51
04:08:41,51
04:08:46,73
04:08:51,72
04:08:56,71
04:09:01,64
04:09:06,59
04:09:11,57
04:09:16,56
04:09:21,54
04:09:26,53
04:09:33,51
04:09:38,50
04:09:43,49
04:09:58,49
04:10:13,50
04:10:28,50
04:10:38,49
04:10:43,48
04:10:58,48
04:11:08,50
04:11:18,49
04:11:28,48
04:11:43,48
04:11:48,48
04:11:58,47
04:12:13,47
04:12:18,53
04:12:23,52
04:12:28,51
04:12:38,50
04:12:53,50
04:12:58,49
04:13:03,48
04:13:18,48
04:13:20,48
04:13:35,48
04:13:40,49
04:13:55,49
04:14:00,48
04:14:10,47
04:14:20,48
04:14:30,52
04:14:35,51
04:14:40,52
04:14:45,51
04:14:50,50
04:15:05,50
04:15:20,50
04:15:25,49
04:15:40,49
04:15:55,49
04:16:10,49
04:16:25,49
04:16:30,48
04:16:35,47
04:16:50,47
04:17:00,48
04:17:15,48
04:17:20,49
04:17:35,49
04:17:43,52
04:17:48,54
04:17:53,53
04:17:58,52
04:18:03,51
04:18:08,50
04:18:23,50
04:18:28,49
04:18:43,49
04:18:58,49
04:19:03,48
04:19:08,49
04:19:18,48
04:19:33,48
04:19:48,48
04:19:58,47
04:20:13,47
04:20:18,48
04:20:28,49
04:20:33,51
04:20:38,49
04:20:43,48
04:20:58,48
04:21:03,49
04:21:08,48
04:21:23,48
04:21:33,49
04:21:40,48
04:21:50,49
04:21:55,48
04:22:00,47
04:22:05,48
04:22:20,49
04:22:25,48
04:22:40,48
04:22:55,49
04:23:00,53
04:23:10,52
04:23:15,51
04:23:20,50
04:23:35,50
04:23:45,49
04:24:00,49
04:24:05,50
04:24:15,52
04:24:20,52
04:24:30,52
04:24:35,52
04:24:40,51
04:24:45,50
04:24:50,49
04:24:55,48
04:25:05,49
04:25:12,49
04:25:27,49
04:25:32,52
04:25:37,53
04:25:47,52
04:25:52,51
04:26:02,49
04:26:07,48
04:26:17,48
04:26:27,49
04:26:37,48
04:26:42,49
04:26:57,49
04:27:12,49
04:27:27,49
04:27:42,48
04:27:57,47
04:28:12,48
04:28:22,47
04:28:37,47
04:28:42,48
04:28:57,48
04:29:02,48
04:29:09,48
04:29:14,49
04:29:29,49
04:29:34,49
04:29:39,50
04:29:49,50
04:29:54,48
04:30:04,47
04:30:14,48
04:30:29,48
04:30:44,48
04:30:59,48
04:31:04,50
04:31:14,49
04:31:19,48
04:31:34,48
04:31:39,48
04:31:54,48
04:32:09,49
04:32:24,48
04:32:41,48
04:32:56,48
04:33:01,49
04:33:11,49
04:33:16,48
04:33:26,48
04:33:31,47
04:33:36,47
04:33:46,47
04:33:51,46
04:34:06,46
04:34:11,47
04:34:21,47
04:34:36,47
04:34:46,67
04:34:51,65
04:34:56,64
04:35:01,63
04:35:06,60
04:35:11,58
04:35:16,55
04:35:21,53
04:35:26,52
04:35:31,51
04:35:36,49
04:35:42,48
04:35:57,48
04:36:02,46
04:36:17,46
04:36:22,47
04:36:27,48
04:36:42,48
04:36:52,47
04:37:07,47
04:37:22,47
04:37:32,45
04:37:37,46
04:37:52,46
04:37:57,50
04:38:02,49
04:38:07,48
04:38:22,48
04:38:32,47
04:38:37,46
04:38:42,48
04:38:47,51
04:38:52,49
04:38:57,48
04:39:02,47
04:39:09,47
04:39:14,46
04:39:19,47
04:39:29,52
04:39:34,51
04:39:39,54
04:39:44,56
04:39:49,57
04:39:54,56
04:39:59,54
04:40:04,52
04:40:09,51
04:40:14,50
04:40:19,49
04:40:34,49
04:40:39,47
04:40:49,46
04:41:04,46
04:41:14,47
04:41:24,46
04:41:34,45
04:41:49,45
04:41:59,46
04:42:04,50
04:42:09,54
04:42:19,53
04:42:26,53
04:42:41,52
04:42:46,51
04:42:56,52
04:43:01,51
04:43:06,50
04:43:16,54
04:43:21,56
04:43:31,57
04:43:41,56
04:43:51,55
04:43:56,56
04:44:01,56
04:44:06,55
04:44:11,57
04:44:16,56
04:44:26,55
04:44:31,54
04:44:36,53
04:44:46,52
04:44:51,51
04:45:01,50
04:45:11,49
04:45:16,51
04:45:31,51
04:45:36,49
04:45:43,49
04:45:48,48
04:46:03,48
04:46:08,50
04:46:23,50
04:46:28,49
04:46:33,48
04:46:48,48
04:46:53,49
04:47:03,48
04:47:18,48
04:47:33,47
04:47:38,49
04:47:43,53
04:47:53,52
04:47:58,51
04:48:08,53
04:48:13,52
04:48:18,51
04:48:28,50
04:48:33,49
04:48:38,48
04:48:48,47
04:48:53,48
04:49:03,49
04:49:10,48
04:49:20,47
04:49:30,46
04:49:35,45
04:49:45,46
04:49:50,47
04:50:05,47
04:50:15,46
04:50:30,46
04:50:35,47
04:50:45,48
04:51:00,48
04:51:15,48
04:51:20,47
04:51:25,47
04:51:30,48
04:51:35,48
04:51:40,49
04:51:45,48
04:51:55,47
04:52:10,47
04:52:15,46
