time,value
19:19:16,102
19:19:26,103
19:19:32,104
19:19:47,103
19:19:52,106
19:19:57,104
19:20:02,102
19:20:07,100
19:20:17,96
19:20:22,96
19:20:27,94
19:20:32,93
19:20:37,90
19:20:42,89
19:20:47,88
19:20:57,86
19:21:07,83
19:21:12,85
19:21:17,87
19:21:22,88
19:21:27,86
19:21:32,88
19:21:37,90
19:21:42,92
19:21:47,94
19:21:52,95
19:21:57,100
19:22:02,100
19:22:07,101
19:22:14,101
19:22:19,96
19:22:24,94
19:22:29,90
19:22:34,93
19:22:39,96
19:22:44,97
19:22:49,98
19:23:04,98
19:23:14,95
19:23:19,94
19:23:24,90
19:23:29,79
19:23:34,75
19:23:39,79
19:23:44,78
19:23:54,78
19:24:09,78
19:24:19,80
19:24:24,82
19:24:39,82
19:24:44,78
19:24:49,77
19:24:54,77
19:24:59,79
19:25:05,82
19:25:10,83
19:25:15,83
19:25:20,86
19:25:25,85
19:25:30,84
19:25:35,82
19:25:40,81
19:25:45,80
19:25:50,79
19:25:55,76
19:26:05,77
19:26:10,80
19:26:15,80
19:26:20,79
19:26:25,77
19:26:30,78
19:26:40,76
19:26:45,75
19:27:00,75
19:27:15,76
19:27:30,76
19:27:35,75
19:27:50,75
19:27:55,77
19:28:02,81
19:28:07,82
19:28:12,83
19:28:17,87
19:28:22,89
19:28:27,86
19:28:32,89
19:28:37,91
19:28:42,93
19:28:47,94
19:28:57,96
19:29:02,100
19:29:07,103
19:29:12,105
19:29:17,107
19:29:22,105
19:29:37,105
19:29:42,102
19:29:47,103
19:29:52,105
19:30:02,106
19:30:12,104
19:30:17,103
19:30:32,103
19:30:37,99
19:30:43,100
19:30:48,101
19:31:03,101
19:31:08,103
19:31:13,106
19:31:18,108
19:31:23,110
19:31:28,106
19:31:38,108
19:31:43,109
19:31:48,107
19:31:53,104
19:31:58,102
19:32:08,103
19:32:13,99
19:32:18,92
19:32:23,91
19:32:28,92
19:32:33,95
19:32:38,97
19:32:43,98
19:32:48,84
19:32:58,83
19:33:08,84
19:33:18,81
19:33:23,80
19:33:30,80
19:33:35,76
19:33:40,76
19:33:45,77
19:33:55,76
19:34:05,78
19:34:20,77
19:34:30,74
19:34:35,73
19:34:45,71
19:34:50,70
19:35:05,70
19:35:20,70
19:35:25,68
19:35:35,67
19:35:50,67
19:36:05,69
19:36:10,71
19:36:15,70
19:36:20,73
19:36:25,74
19:36:35,78
19:36:40,76
19:36:45,74
19:36:50,73
19:37:05,73
19:37:07,73
19:37:17,70
19:37:22,68
19:37:37,68
19:37:52,68
19:38:02,67
19:38:12,66
19:38:22,67
19:38:27,68
19:38:42,68
19:40:59,67
19:41:04,66
19:41:09,67
19:41:14,68
19:41:19,67
19:41:29,68
19:41:34,67
19:41:44,60
19:41:49,60
19:42:04,62
19:42:14,63
19:42:19,64
19:42:29,65
19:42:34,66
19:42:44,67
19:42:49,69
19:42:59,66
19:43:04,64
19:43:09,65
19:43:19,67
19:43:24,68
19:43:29,69
19:43:34,68
19:43:44,69
19:43:49,68
19:43:59,67
19:44:04,66
19:44:11,66
19:44:21,68
19:44:26,68
19:44:31,69
19:44:36,70
19:44:41,74
19:44:46,73
19:45:01,72
19:45:06,72
19:45:11,71
19:45:26,72
19:45:41,71
19:45:46,79
19:45:51,84
19:45:56,76
19:46:01,68
19:46:06,67
19:46:21,67
19:46:26,70
19:46:31,69
19:46:41,67
19:46:46,68
19:47:01,68
19:47:06,65
19:47:11,66
19:47:17,66
19:47:27,65
19:47:32,64
19:47:42,71
19:47:57,71
19:48:02,70
19:48:12,69
19:48:27,69
19:48:32,68
19:48:42,69
19:48:47,68
19:49:02,68
19:49:07,76
19:49:12,73
19:49:17,73
19:49:32,73
19:49:37,73
19:49:52,73
19:49:57,75
19:50:02,74
19:50:12,73
19:50:27,73
19:50:34,73
19:50:39,75
19:50:44,74
19:50:49,72
19:51:04,72
19:51:14,85
19:51:19,84
19:51:34,83
19:51:44,74
19:51:49,72
19:51:59,71
19:52:14,71
19:52:29,71
19:52:39,69
19:52:54,69
19:52:59,68
19:53:04,67
19:53:09,66
19:53:24,66
19:53:39,66
19:53:49,65
19:53:54,65
19:53:59,64
19:54:04,64
19:54:11,64
19:54:16,63
19:54:26,64
19:54:31,66
19:54:46,66
19:54:56,66
19:55:11,65
19:55:26,65
19:55:31,67
19:55:36,67
19:55:51,67
19:56:01,67
19:56:11,72
19:56:16,69
19:56:21,67
19:56:31,68
19:56:36,67
19:56:41,67
19:56:46,66
19:57:01,66
19:57:16,65
19:57:21,70
19:57:36,70
19:57:41,68
19:57:46,69
19:57:53,69
19:57:58,71
19:58:03,71
19:58:08,71
19:58:18,69
19:58:28,70
19:58:43,70
19:58:48,69
19:58:53,68
19:58:58,67
19:59:03,68
19:59:08,70
19:59:13,69
19:59:28,69
19:59:43,70
19:59:53,71
19:59:58,69
20:00:03,69
20:00:08,69
20:00:18,69
20:00:23,67
20:00:28,67
20:00:38,66
20:00:43,65
20:00:53,64
20:01:00,66
20:01:05,61
20:01:10,62
20:01:15,63
20:01:20,63
20:01:25,62
20:01:30,61
20:01:45,61
20:01:55,60
20:02:00,59
20:02:05,57
20:02:10,56
20:02:15,57
20:02:25,58
20:02:35,59
20:02:40,64
20:02:56,70
20:03:06,69
20:03:11,64
20:03:16,64
20:03:26,63
20:03:36,62
20:03:46,64
20:04:01,66
20:04:06,66
20:04:11,67
20:04:16,68
20:04:21,72
20:04:36,72
20:04:51,72
20:04:56,69
20:05:01,70
20:05:11,69
20:05:16,68
20:05:26,69
20:05:41,69
20:05:56,69
20:06:01,68
20:06:11,67
20:06:26,67
20:06:38,67
20:06:53,68
20:06:58,68
20:07:13,68
20:07:28,68
20:07:38,69
20:07:48,68
20:07:58,67
20:08:08,66
20:08:13,66
20:08:23,67
20:08:28,68
20:08:33,70
20:08:43,70
20:08:58,70
20:09:03,70
20:09:18,70
20:09:28,67
20:09:33,66
20:09:48,66
20:09:53,70
20:10:03,69
20:10:08,68
20:10:13,67
20:10:20,67
20:10:25,67
20:10:30,65
20:10:35,65
20:10:40,67
20:10:45,67
20:10:50,65
20:10:55,65
20:11:00,64
20:11:05,65
20:11:20,65
20:11:35,65
20:11:40,65
20:11:45,64
20:11:50,64
20:11:55,62
20:12:00,64
20:12:05,66
20:12:20,66
20:12:25,68
20:12:30,68
20:12:45,68
20:13:00,68
20:13:05,66
20:13:11,66
20:13:16,67
20:13:21,66
20:13:26,65
20:13:36,66
20:13:51,66
20:14:06,66
20:14:16,67
20:14:21,67
20:14:26,67
20:14:31,68
20:14:36,67
20:14:41,66
20:14:46,65
20:14:51,64
20:14:56,65
20:15:01,64
20:15:06,65
20:15:21,65
20:16:18,67
20:16:28,67
20:16:33,66
20:16:38,65
20:16:48,67
20:16:53,65
20:16:58,64
20:17:03,63
20:17:18,63
20:17:28,62
20:17:33,63
20:17:48,63
20:17:53,66
20:17:58,65
20:18:03,66
20:18:08,69
20:18:13,68
20:18:18,68
20:18:33,68
20:18:38,68
20:18:53,68
20:18:58,76
20:19:05,76
20:19:10,75
20:19:15,74
20:19:25,73
20:19:35,74
20:19:40,72
20:19:50,71
20:19:55,70
20:20:00,70
20:20:05,68
20:20:10,67
20:20:15,65
20:20:20,63
20:20:25,63
20:20:30,64
20:20:45,64
20:20:50,63
20:21:05,63
20:21:15,65
20:21:30,65
20:21:35,65
20:21:40,63
20:21:45,62
20:22:00,62
20:22:01,62
20:22:06,63
20:22:11,63
20:22:16,64
20:22:21,63
20:22:36,63
20:22:46,65
20:22:51,71
20:23:06,71
20:23:21,69
20:23:26,69
20:23:36,68
20:23:41,67
20:23:46,66
20:23:51,64
20:23:56,63
20:24:11,63
20:24:16,62
20:24:31,62
20:24:46,67
20:24:56,66
20:25:01,64
20:25:06,64
20:25:13,64
20:25:18,64
20:25:23,63
20:25:33,65
20:25:38,65
20:25:53,65
20:26:08,65
20:26:18,64
20:26:23,64
20:26:28,64
20:26:38,63
20:26:53,63
20:29:00,64
20:29:15,67
20:29:20,68
20:29:35,68
20:29:40,66
20:29:45,64
20:29:50,63
20:29:55,62
20:30:00,63
20:30:05,65
20:30:10,68
20:30:15,67
20:30:20,68
20:30:30,67
20:30:45,67
20:31:00,64
20:31:05,67
20:31:20,67
20:31:25,62
20:31:30,61
20:31:35,62
20:31:40,58
20:31:45,62
20:31:52,64
20:31:57,63
20:32:12,63
20:32:27,63
20:32:32,62
20:32:42,61
20:32:47,61
20:32:52,64
20:32:57,65
20:33:12,67
20:33:22,65
20:33:27,66
20:33:32,66
20:33:47,66
20:33:52,63
20:33:57,61
20:34:02,63
20:34:07,67
20:34:12,64
20:34:17,63
20:34:22,64
20:34:27,63
20:34:32,64
20:34:37,67
20:34:42,65
20:34:47,65
20:34:53,67
20:34:58,64
20:35:03,63
20:35:08,62
20:35:13,61
20:35:18,61
20:35:33,61
20:35:43,63
20:35:48,79
20:35:53,76
20:36:03,75
20:36:08,74
20:36:13,72
20:36:18,71
20:36:23,70
20:36:28,66
20:36:33,65
20:36:48,65
20:37:03,67
20:37:08,67
20:37:13,66
20:37:18,68
20:37:23,66
20:37:30,64
20:37:45,65
20:37:50,64
20:38:00,64
20:38:15,64
20:38:30,66
20:38:35,68
20:38:50,67
20:39:00,67
20:39:05,66
20:39:10,66
20:39:15,65
20:39:30,65
20:39:35,64
20:39:50,64
20:40:05,64
20:40:10,63
20:40:20,63
20:40:30,64
20:40:35,63
20:40:40,65
20:40:45,65
20:40:55,65
20:41:00,64
20:41:15,64
20:41:20,64
20:41:27,64
20:41:37,64
20:41:52,64
20:41:57,66
20:42:02,66
20:42:12,65
20:42:22,65
20:42:27,64
20:42:32,65
20:42:42,65
20:42:57,65
20:44:44,62
20:44:49,66
20:44:54,67
20:45:09,66
20:45:19,65
20:45:34,66
20:45:44,65
20:45:59,66
20:46:04,69
20:46:09,70
20:46:14,73
20:46:19,71
20:46:34,71
20:46:39,69
20:46:44,68
20:46:49,67
20:46:54,65
20:46:59,65
20:47:09,64
20:47:14,67
20:47:24,65
20:47:34,66
20:47:39,68
20:47:44,68
20:47:54,67
20:48:09,67
20:48:10,67
20:48:25,67
20:48:30,66
20:48:45,66
20:49:00,66
20:49:15,65
20:49:30,65
20:49:35,71
20:49:40,70
20:49:45,67
20:49:50,66
20:50:00,65
20:50:05,66
20:50:10,65
20:50:15,65
20:50:25,64
20:50:40,64
20:50:55,64
20:51:10,65
20:51:15,73
20:51:20,72
20:51:30,65
20:51:37,64
20:51:47,71
20:51:52,76
20:51:57,72
20:52:02,70
20:52:12,71
20:52:27,71
20:52:37,69
20:52:42,70
20:52:47,70
20:53:02,70
20:53:07,68
20:53:22,68
20:53:37,68
20:53:42,66
20:53:47,65
20:54:02,65
20:54:07,64
20:54:12,64
20:54:17,67
20:54:22,71
20:54:32,70
20:54:37,68
20:54:44,67
20:54:49,68
20:54:54,68
20:55:04,67
20:55:09,69
20:55:19,69
20:55:24,67
20:55:39,67
20:55:54,67
20:56:04,68
20:56:09,66
20:56:14,65
20:56:29,65
20:56:44,64
20:56:49,64
20:56:54,65
20:56:59,66
20:57:04,67
20:57:19,67
20:57:24,65
20:57:39,65
20:57:44,66
20:57:49,65
20:57:54,65
20:58:01,65
20:58:06,66
20:58:11,70
20:58:16,70
20:58:21,69
20:58:36,69
20:58:41,64
20:58:46,63
20:59:01,63
20:59:06,65
20:59:11,67
20:59:16,68
20:59:31,68
20:59:36,66
20:59:46,68
20:59:51,70
20:59:56,73
21:00:01,69
21:00:06,66
21:00:11,64
21:00:26,64
21:00:41,64
21:00:46,65
21:00:56,68
21:01:01,67
21:01:16,67
21:01:17,67
21:01:22,66
21:01:37,66
21:01:42,65
21:01:57,65
21:02:12,65
21:02:27,65
21:02:32,64
21:02:42,65
21:02:52,64
21:02:57,65
21:03:02,64
21:03:17,64
21:03:32,64
21:03:42,64
21:03:57,64
21:04:12,64
21:04:27,64
21:04:32,63
21:04:42,63
21:04:47,64
21:04:57,64
21:05:02,63
21:05:07,63
21:05:12,64
21:05:17,63
21:05:22,64
21:05:30,64
21:05:35,67
21:05:45,63
21:05:50,63
21:06:00,62
21:06:15,62
21:06:20,63
21:06:25,65
21:06:40,65
21:06:50,64
21:07:00,62
21:07:05,62
21:07:15,65
21:07:20,66
21:07:30,65
21:07:45,65
21:07:50,64
21:08:00,61
21:08:05,60
21:08:20,60
21:08:25,61
21:08:30,65
21:08:35,65
21:08:50,65
21:09:00,66
21:09:10,65
21:09:15,66
21:09:22,68
21:09:37,69
21:09:42,68
21:09:47,69
21:09:52,67
21:10:02,66
21:10:07,64
21:10:12,63
21:10:27,63
21:10:32,63
21:10:37,62
21:10:42,63
21:10:52,63
21:10:57,65
21:11:12,65
21:11:27,64
21:11:37,63
21:11:47,61
21:11:52,61
21:12:07,61
21:12:12,65
21:12:17,65
21:12:22,66
21:12:27,66
21:12:37,65
21:12:47,66
21:12:54,65
21:13:04,65
21:13:09,68
21:13:19,67
21:13:34,66
21:13:49,66
21:14:04,66
21:14:19,66
21:14:24,64
21:14:34,63
21:14:39,62
21:14:54,62
21:15:09,62
21:15:14,64
21:15:19,63
21:15:34,63
21:15:44,63
21:15:49,63
21:16:04,63
21:16:14,64
21:16:29,64
21:16:34,62
21:16:39,63
21:16:44,63
21:16:54,66
21:17:01,66
21:17:06,65
21:17:16,78
21:17:21,77
21:17:31,73
21:17:36,66
21:17:41,65
21:17:46,66
21:17:51,65
21:18:01,67
21:18:06,64
21:18:16,62
21:18:21,65
21:18:26,66
21:18:31,64
21:18:36,67
21:18:41,64
21:18:46,62
21:19:01,62
21:19:06,60
21:19:11,60
21:19:26,60
21:19:36,60
21:19:41,60
21:19:51,58
21:19:57,58
21:20:12,58
21:20:17,62
21:20:22,61
21:20:27,60
21:20:32,62
21:20:42,61
21:20:47,60
21:20:52,61
21:21:02,64
21:21:12,62
21:21:22,62
21:21:27,59
21:21:32,58
21:21:37,56
21:21:47,57
21:22:02,57
21:22:17,58
21:23:04,61
21:23:19,64
21:23:24,66
21:23:29,64
21:23:34,64
21:23:49,65
21:23:54,73
21:23:59,74
21:24:04,73
21:24:09,72
21:24:19,71
21:24:24,70
21:24:29,69
21:24:34,69
21:24:39,64
21:24:44,63
21:24:54,62
21:25:09,62
21:25:24,63
21:25:29,69
21:25:44,69
21:25:59,70
21:26:04,69
21:26:11,69
21:26:16,68
21:26:21,67
21:26:26,64
21:26:31,65
21:26:36,64
21:26:51,64
21:27:01,63
21:27:11,63
21:27:16,63
21:27:26,64
21:27:31,64
21:27:41,64
21:27:56,64
21:28:11,64
21:28:21,61
21:28:26,61
21:28:41,61
21:28:56,61
21:30:13,62
21:30:18,61
21:30:23,62
21:30:28,63
21:30:33,64
21:30:38,66
21:30:43,64
21:30:48,64
21:30:53,65
21:30:58,65
21:31:03,64
21:31:08,65
21:31:18,64
21:31:23,65
21:31:28,66
21:31:38,65
21:31:43,64
21:31:53,64
21:31:58,65
21:32:13,65
21:32:28,64
21:32:38,63
21:32:43,64
21:32:48,72
21:32:53,72
21:33:00,72
21:33:10,67
21:33:15,63
21:33:30,62
21:33:40,66
21:33:45,67
21:33:50,64
21:33:55,62
21:34:05,63
21:34:20,63
21:34:35,63
21:34:40,61
21:34:45,59
21:34:50,59
21:34:55,62
21:35:00,61
21:35:05,61
21:35:15,60
21:35:30,60
21:35:40,60
21:35:45,64
21:35:50,65
21:36:05,65
21:36:10,64
21:36:15,63
21:36:30,63
21:36:31,64
21:36:36,63
21:36:41,64
21:36:51,65
21:36:56,67
21:37:01,69
21:37:11,71
21:37:16,69
21:37:21,68
21:37:36,68
21:37:51,68
21:38:01,69
21:38:06,68
21:38:21,68
21:38:26,62
21:38:31,60
21:38:36,60
21:38:41,59
21:38:56,59
21:39:01,64
21:39:06,64
21:39:11,63
21:39:16,62
21:39:31,62
21:39:58,61
21:40:03,60
21:40:08,62
21:40:13,60
21:40:23,59
21:40:38,59
21:40:43,58
21:40:53,59
21:40:58,65
21:41:03,65
21:41:18,65
21:41:23,64
21:41:28,60
21:41:38,59
21:41:43,60
21:41:48,61
21:41:58,61
21:42:03,61
21:42:13,60
21:42:18,59
21:42:23,60
21:42:33,60
21:42:48,60
21:42:53,61
21:43:03,62
21:43:13,60
21:43:18,60
21:43:25,60
21:43:30,59
21:43:35,60
21:43:45,58
21:43:50,57
21:43:55,61
21:44:00,64
21:44:05,65
21:44:10,62
21:44:15,61
21:44:25,59
21:44:30,58
21:44:45,58
21:45:00,58
21:45:05,59
21:45:10,60
21:45:15,62
21:45:20,61
21:45:25,60
21:45:30,59
21:45:40,60
21:45:50,59
21:46:05,59
21:46:10,59
21:46:25,59
21:46:35,59
21:46:42,59
21:46:52,64
21:46:57,67
21:47:02,66
21:47:07,65
21:47:12,63
21:47:17,64
21:47:27,67
21:47:37,63
21:47:42,61
21:47:47,59
21:47:57,59
21:48:07,62
21:48:12,64
21:48:17,66
21:48:22,65
21:48:27,64
21:48:32,62
21:48:37,61
21:48:42,60
21:48:47,61
21:48:57,62
21:49:07,61
21:49:17,62
21:49:22,63
21:49:37,63
21:49:43,62
21:49:48,62
21:50:03,62
21:50:08,73
21:50:18,77
21:50:33,77
21:50:38,76
21:50:43,72
21:50:48,71
21:50:53,70
21:51:08,70
21:51:13,67
21:51:18,66
21:51:33,66
21:51:38,64
21:51:53,64
21:51:58,65
21:52:03,66
21:52:18,66
21:52:23,67
21:52:38,67
21:52:43,69
21:52:50,69
21:53:00,68
21:53:10,66
21:53:20,67
21:53:30,62
21:53:45,62
21:53:55,64
21:54:00,65
21:54:05,66
21:54:20,66
21:54:25,67
21:54:30,68
21:54:35,69
21:54:40,65
21:54:55,65
21:55:00,65
21:55:05,66
21:55:10,65
21:55:25,65
21:55:30,63
21:55:45,63
21:55:50,60
21:55:55,57
21:56:00,56
21:56:05,57
21:56:12,57
21:56:22,58
21:56:27,59
21:56:42,60
21:56:52,61
21:56:57,59
21:57:07,61
21:57:22,61
21:57:27,62
21:57:42,62
21:57:52,64
21:57:57,63
21:58:02,64
21:58:17,64
21:58:32,63
21:58:42,61
21:58:47,63
21:58:52,65
21:58:57,64
21:59:12,64
21:59:27,64
21:59:37,60
21:59:52,60
21:59:59,62
22:00:04,64
22:00:09,65
22:00:24,64
22:00:34,64
22:00:39,62
22:00:44,61
22:00:54,62
22:00:59,63
22:01:04,64
22:01:09,65
22:01:24,65
22:03:01,76
22:03:11,75
22:03:16,74
22:03:26,75
22:03:31,76
22:03:41,73
22:03:56,73
22:04:11,71
22:04:16,70
22:04:26,69
22:04:31,68
22:04:36,66
22:04:41,66
22:04:51,65
22:05:06,65
22:05:11,65
22:05:16,65
22:05:26,66
22:05:36,65
22:05:46,66
22:05:51,64
22:05:56,63
22:06:01,62
22:06:06,61
22:06:16,62
22:06:26,63
22:06:36,64
22:06:43,66
22:06:48,74
22:06:53,71
22:06:58,69
22:07:13,69
22:07:28,68
22:07:33,62
22:07:38,59
22:07:43,61
22:07:53,60
22:07:58,59
22:08:08,58
22:08:18,59
22:08:23,60
22:08:28,60
22:08:33,59
22:08:43,58
22:08:48,59
22:08:53,56
22:08:58,57
22:09:03,56
22:09:18,56
22:09:33,57
22:09:43,60
22:09:50,60
22:10:05,58
22:10:10,57
22:10:20,56
22:10:25,56
22:10:35,57
22:10:40,60
22:10:45,60
22:11:00,59
22:11:05,58
22:11:10,57
22:11:20,56
22:11:25,55
22:11:30,55
22:11:35,57
22:11:50,57
22:12:05,58
22:12:20,60
22:12:25,62
22:12:30,61
22:12:35,60
22:12:40,59
22:12:45,58
22:12:55,60
22:13:00,63
22:13:06,62
22:13:11,61
22:13:16,58
22:13:21,57
22:13:26,56
22:13:31,57
22:13:36,59
22:13:41,62
22:13:46,60
22:13:51,59
22:13:56,60
22:14:01,57
22:14:06,58
22:14:11,56
22:14:16,57
22:14:31,57
22:14:36,56
22:14:41,60
22:14:46,60
22:14:51,62
22:14:56,65
22:15:01,63
22:15:06,59
22:15:11,59
22:15:21,58
22:15:31,59
22:15:38,60
22:15:43,60
22:15:48,56
22:15:53,55
22:15:58,57
22:16:08,56
22:16:13,55
22:16:28,55
22:16:33,56
22:16:38,56
22:16:53,56
22:17:08,59
22:17:18,59
22:17:23,59
22:17:33,60
22:17:43,59
22:17:53,59
22:18:03,58
22:18:08,57
22:18:13,57
22:18:28,57
22:18:43,57
22:18:48,59
22:18:53,60
22:18:58,61
22:19:05,62
22:19:10,62
22:19:25,62
22:19:30,63
22:19:35,62
22:19:50,65
22:20:05,65
22:20:15,65
22:20:30,65
22:20:45,65
22:20:50,64
22:20:55,61
22:21:00,60
22:21:05,59
22:21:10,61
22:21:15,61
22:21:25,59
22:21:30,59
22:21:35,61
22:21:40,62
22:21:50,61
22:22:00,62
22:22:15,62
22:22:20,61
22:22:35,61
22:22:50,61
22:22:57,60
22:23:07,59
22:23:12,56
22:23:17,61
22:23:22,65
22:23:32,64
22:23:42,65
22:23:52,67
22:23:57,64
22:24:02,61
22:24:07,60
22:24:22,60
22:24:37,60
22:24:52,60
22:26:44,62
22:26:59,62
22:27:14,62
22:27:29,61
22:27:34,60
22:27:49,60
22:27:54,60
22:27:59,61
22:28:04,62
22:28:19,62
22:28:24,62
22:28:29,62
22:28:34,61
22:28:39,60
22:28:54,60
22:28:59,56
22:29:04,55
22:29:09,55
22:29:14,56
22:29:29,56
22:29:39,55
22:29:44,54
22:29:49,56
22:30:04,56
22:30:11,58
22:30:26,58
