time,value
05:58:00,0
05:59:00,0
06:00:00,0
06:01:00,0
06:02:00,0
06:03:00,0
06:04:00,0
06:05:00,0
06:06:00,0
06:07:00,0
06:08:00,0
06:09:00,0
06:10:00,0
06:11:00,0
06:12:00,0
06:13:00,0
06:14:00,0
06:15:00,0
06:16:00,0
06:17:00,0
06:18:00,0
06:19:00,0
06:20:00,0
06:21:00,0
06:22:00,0
06:23:00,0
06:24:00,0
06:25:00,0
06:26:00,0
06:27:00,0
06:28:00,0
06:29:00,0
06:30:00,0
06:31:00,0
06:32:00,0
06:33:00,0
06:34:00,0
06:35:00,0
06:36:00,0
06:37:00,0
06:38:00,0
06:39:00,0
06:40:00,0
06:41:00,0
06:42:00,0
06:43:00,0
06:44:00,0
06:45:00,0
06:46:00,0
06:47:00,0
06:48:00,0
06:49:00,0
06:50:00,0
06:51:00,0
06:52:00,0
06:53:00,0
06:54:00,0
06:55:00,0
06:56:00,0
06:57:00,0
06:58:00,0
06:59:00,0
07:00:00,0
07:01:00,0
07:02:00,0.025800000876188278
07:03:00,0.022700000554323196
07:04:00,0.014399999752640724
07:05:00,0.04619999974966049
07:06:00,0.01889999955892563
07:07:00,0
07:08:00,0.05460000038146973
07:09:00,0.016599999740719795
07:10:00,0
07:11:00,0.020400000736117363
07:12:00,0.007499999832361937
07:13:00,0.01510000042617321
07:14:00,0.017400000244379044
07:15:00,0
07:16:00,0.011300000362098217
07:17:00,0.032600000500679016
07:18:00,0.01209999993443489
07:19:00,0.0052999998442828655
07:20:00,0
07:21:00,0
07:22:00,0
07:23:00,0
07:24:00,0
07:25:00,0
07:26:00,0.011300000362098217
07:27:00,0.006800000090152025
07:28:00,0
07:29:00,0
07:30:00,0.0044999998062849045
07:31:00,0.008299999870359898
07:32:00,0.02879999950528145
07:33:00,0.03709999844431877
07:34:00,0.04699999839067459
07:35:00,0
07:36:00,0.01209999993443489
07:37:00,0.006800000090152025
07:38:00,0
07:39:00,0
07:40:00,0
07:41:00,0
07:42:00,0
07:43:00,0
07:44:00,0
07:45:00,0
07:46:00,0
07:47:00,0
07:48:00,0
07:49:00,0
07:50:00,0
07:51:00,0.01510000042617321
07:52:00,0
07:53:00,0
07:54:00,0.011300000362098217
07:55:00,0.018200000748038292
07:56:00,0
07:57:00,0
07:58:00,0
07:59:00,0
08:00:00,0
08:01:00,0
08:02:00,0
08:03:00,0
08:04:00,0
08:05:00,0
08:06:00,0
08:07:00,0
08:08:00,0
08:09:00,0
08:10:00,0
08:11:00,0
08:12:00,0
08:13:00,0
08:14:00,0
08:15:00,0
08:16:00,0
08:17:00,0
08:18:00,0
08:19:00,0
08:20:00,0
08:21:00,0
08:22:00,0
08:23:00,0
08:24:00,0
08:25:00,0
08:26:00,0
08:27:00,0
08:28:00,0
08:29:00,0
08:30:00,0
08:31:00,0
08:32:00,0
08:33:00,0
08:34:00,0
08:35:00,0
08:36:00,0
08:37:00,0
08:38:00,0
08:39:00,0
08:40:00,0
08:41:00,0
08:42:00,0
08:43:00,0
08:44:00,0
08:45:00,0
08:46:00,0
08:47:00,0
08:48:00,0
08:49:00,0
08:50:00,0
08:51:00,0
08:52:00,0.008299999870359898
08:53:00,0.012900000438094139
08:54:00,0.009100000374019146
08:55:00,0.007499999832361937
08:56:00,0
08:57:00,0
08:58:00,0.0044999998062849045
08:59:00,0.012900000438094139
09:00:00,0
09:01:00,0
09:02:00,0
09:03:00,0
09:04:00,0
09:05:00,0
09:06:00,0
09:07:00,0
09:08:00,0
09:09:00,0
09:10:00,0
09:11:00,0
09:12:00,0
09:13:00,0.003000000026077032
09:14:00,0
09:15:00,0
09:16:00,0
09:17:00,0
09:18:00,0.006800000090152025
09:19:00,0
09:20:00,0
09:21:00,0
09:22:00,0
09:23:00,0
09:24:00,0
09:25:00,0
09:26:00,0
09:27:00,0
09:28:00,0
09:29:00,0
09:30:00,0
09:31:00,0
09:32:00,0
09:33:00,0
09:34:00,0
09:35:00,0
09:36:00,0.06750000268220901
09:37:00,0.07810000330209732
09:38:00,0.020400000736117363
09:39:00,0.03790000081062317
09:40:00,0.08269999921321869
09:41:00,0.0689999982714653
09:42:00,0.009800000116229057
09:43:00,0
09:44:00,0
09:45:00,0
09:46:00,0.0052999998442828655
09:47:00,0
09:48:00,0
09:49:00,0
09:50:00,0
09:51:00,0
09:52:00,0
09:53:00,0
09:54:00,0
09:55:00,0
09:56:00,0.0044999998062849045
09:57:00,0
09:58:00,0
09:59:00,0
10:00:00,0
10:01:00,0
10:02:00,0
10:03:00,0
10:04:00,0
10:05:00,0.006800000090152025
10:06:00,0
10:07:00,0
10:08:00,0.006000000052154064
10:09:00,0
10:10:00,0
10:11:00,0
10:12:00,0
10:13:00,0
10:14:00,0
10:15:00,0
10:16:00,0
10:17:00,0
10:18:00,0.009100000374019146
10:19:00,0
10:20:00,0
10:21:00,0
10:22:00,0
10:23:00,0
10:24:00,0
10:25:00,0
10:26:00,0
10:27:00,0
10:28:00,0
10:29:00,0
10:30:00,0
10:31:00,0
10:32:00,0
10:33:00,0
10:34:00,0
10:35:00,0
10:36:00,0
10:37:00,0
10:38:00,0
10:39:00,0
10:40:00,0
10:41:00,0.01209999993443489
10:42:00,0
10:43:00,0
10:44:00,0
10:45:00,0
10:46:00,0
10:47:00,0
10:48:00,0
10:49:00,0
10:50:00,0
10:51:00,0
10:52:00,0
10:53:00,0
10:54:00,0
10:55:00,0
10:56:00,0
10:57:00,0
10:58:00,0
10:59:00,0
11:00:00,0
11:01:00,0
11:02:00,0
11:03:00,0
11:04:00,0
11:05:00,0
11:06:00,0
11:07:00,0
11:08:00,0
11:09:00,0
11:10:00,0
11:11:00,0
11:12:00,0
11:13:00,0
11:14:00,0
11:15:00,0
11:16:00,0
11:17:00,0
11:18:00,0
11:19:00,0
11:20:00,0
11:21:00,0
11:22:00,0
11:23:00,0
11:24:00,0
11:25:00,0
11:26:00,0
11:27:00,0
11:28:00,0.0052999998442828655
11:29:00,0.000699999975040555
11:30:00,0
11:31:00,0
11:32:00,0
11:33:00,0
11:34:00,0
11:35:00,0
11:36:00,0
11:37:00,0
11:38:00,0
11:39:00,0
11:40:00,0
11:41:00,0
11:42:00,0
11:43:00,0
11:44:00,0
11:45:00,0
11:46:00,0
11:47:00,0
11:48:00,0
11:49:00,0
11:50:00,0
11:51:00,0
11:52:00,0
11:53:00,0
11:54:00,0.003000000026077032
11:55:00,0.02800000086426735
11:56:00,0
11:57:00,0.01510000042617321
11:58:00,0
11:59:00,0.036400001496076584
12:00:00,0.039400000125169754
12:01:00,0.07660000026226044
12:02:00,0.03709999844431877
12:03:00,0.04089999943971634
12:04:00,0
12:05:00,0
12:06:00,0
12:07:00,0.007499999832361937
12:08:00,0
12:09:00,0
12:10:00,0
12:11:00,0.006000000052154064
12:12:00,0
12:13:00,0
12:14:00,0
12:15:00,0
12:16:00,0
12:17:00,0
12:18:00,0
12:19:00,0
12:20:00,0
12:21:00,0
12:22:00,0
12:23:00,0
12:24:00,0
12:25:00,0
12:26:00,0
12:27:00,0
12:28:00,0
12:29:00,0
12:30:00,0
12:31:00,0
12:32:00,0
12:33:00,0
12:34:00,0
12:35:00,0.01590000092983246
12:36:00,0.016599999740719795
12:37:00,0.006800000090152025
12:38:00,0.04399999976158142
12:39:00,0.07429999858140945
12:40:00,0.0575999990105629
12:41:00,0.031099999323487282
12:42:00,0
12:43:00,0.01510000042617321
12:44:00,0
12:45:00,0
12:46:00,0
12:47:00,0
12:48:00,0
12:49:00,0
12:50:00,0
12:51:00,0
12:52:00,0
12:53:00,0
12:54:00,0
12:55:00,0
12:56:00,0
12:57:00,0
12:58:00,0
12:59:00,0
13:00:00,0
13:01:00,0
13:02:00,0
13:03:00,0
13:04:00,0
13:05:00,0
13:06:00,0
13:07:00,0
13:08:00,0
13:09:00,0
13:10:00,0
13:11:00,0
13:12:00,0
13:13:00,0
13:14:00,0
13:15:00,0
13:16:00,0
13:17:00,0
13:18:00,0
13:19:00,0
13:20:00,0
13:21:00,0
13:22:00,0
13:23:00,0
13:24:00,0
13:25:00,0
13:26:00,0
13:27:00,0
13:28:00,0
13:29:00,0
13:30:00,0
13:31:00,0
13:32:00,0
13:33:00,0
13:34:00,0
13:35:00,0
13:36:00,0
13:37:00,0
13:38:00,0
13:39:00,0
13:40:00,0
13:41:00,0
13:42:00,0
13:43:00,0
13:44:00,0
13:45:00,0
13:46:00,0
13:47:00,0
13:48:00,0
13:49:00,0
13:50:00,0
13:51:00,0
13:52:00,0
13:53:00,0
13:54:00,0
13:55:00,0
13:56:00,0
13:57:00,0
13:58:00,0
13:59:00,0
14:00:00,0
14:01:00,0
14:02:00,0
14:03:00,0
14:04:00,0
14:05:00,0
14:06:00,0
14:07:00,0
14:08:00,0
14:09:00,0
14:10:00,0
14:11:00,0
14:12:00,0
14:13:00,0
14:14:00,0
14:15:00,0
14:16:00,0
14:17:00,0
14:18:00,0
14:19:00,0
14:20:00,0
14:21:00,0
14:22:00,0
14:23:00,0
14:24:00,0
14:25:00,0
14:26:00,0
14:27:00,0.007499999832361937
14:28:00,0.01590000092983246
14:29:00,0.009800000116229057
14:30:00,0.006800000090152025
14:31:00,0.048500001430511475
14:32:00,0.07810000330209732
14:33:00,0.07739999890327454
14:34:00,0.029600000008940697
14:35:00,0.009100000374019146
14:36:00,0.035599999129772186
14:37:00,0.032600000500679016
14:38:00,0.031099999323487282
14:39:00,0.014399999752640724
14:40:00,0.011300000362098217
14:41:00,0.04019999876618385
14:42:00,0.049300000071525574
14:43:00,0.0044999998062849045
14:44:00,0.02419999986886978
14:45:00,0
14:46:00,0.006800000090152025
14:47:00,0.0348999984562397
14:48:00,0.05990000069141388
14:49:00,0.05920000001788139
14:50:00,0.01510000042617321
14:51:00,0.02800000086426735
14:52:00,0.009800000116229057
14:53:00,0.006800000090152025
14:54:00,0
14:55:00,0.009100000374019146
14:56:00,0
14:57:00,0
14:58:00,0
14:59:00,0.009800000116229057
15:00:00,0
15:01:00,0.006000000052154064
15:02:00,0
15:03:00,0
15:04:00,0
15:05:00,0
15:06:00,0
15:07:00,0
15:08:00,0
15:09:00,0
15:10:00,0
15:11:00,0
15:12:00,0
15:13:00,0.0044999998062849045
15:14:00,0
15:15:00,0
15:16:00,0
15:17:00,0
15:18:00,0
15:19:00,0
15:20:00,0
15:21:00,0
15:22:00,0
15:23:00,0
15:24:00,0
15:25:00,0
15:26:00,0
15:27:00,0
15:28:00,0
15:29:00,0
15:30:00,0
15:31:00,0
15:32:00,0
15:33:00,0
15:34:00,0
15:35:00,0
15:36:00,0
15:37:00,0
15:38:00,0
15:39:00,0
15:40:00,0
15:41:00,0
15:42:00,0
15:43:00,0
15:44:00,0
15:45:00,0.0044999998062849045
15:46:00,0
15:47:00,0.02419999986886978
15:48:00,0.021199999377131462
15:49:00,0
15:50:00,0
15:51:00,0
15:52:00,0
15:53:00,0.01360000018030405
15:54:00,0.006800000090152025
15:55:00,0.009100000374019146
15:56:00,0
15:57:00,0
15:58:00,0.02879999950528145
15:59:00,0.01360000018030405
16:00:00,0.012900000438094139
16:01:00,0.025800000876188278
16:02:00,0
16:03:00,0
16:04:00,0.006000000052154064
16:05:00,0
16:06:00,0
16:07:00,0
16:08:00,0
16:09:00,0.012900000438094139
16:10:00,0.010599999688565731
16:11:00,0.009100000374019146
16:12:00,0.009800000116229057
16:13:00,0
16:14:00,0.006000000052154064
16:15:00,0
16:16:00,0.006800000090152025
16:17:00,0.0052999998442828655
16:18:00,0.008299999870359898
16:19:00,0
16:20:00,0.02800000086426735
16:21:00,0.02800000086426735
16:22:00,0.027300000190734863
16:23:00,0.04619999974966049
16:24:00,0.008299999870359898
16:25:00,0.02419999986886978
16:26:00,0.031099999323487282
16:27:00,0
16:28:00,0
16:29:00,0
16:30:00,0.010599999688565731
16:31:00,0
16:32:00,0
16:33:00,0
16:34:00,0.007499999832361937
16:35:00,0
16:36:00,0.0052999998442828655
16:37:00,0
16:38:00,0
16:39:00,0
16:40:00,0
16:41:00,0
16:42:00,0
16:43:00,0
16:44:00,0
16:45:00,0
16:46:00,0
16:47:00,0.003000000026077032
16:48:00,0.014399999752640724
16:49:00,0
16:50:00,0.01590000092983246
16:51:00,0
16:52:00,0.01510000042617321
16:53:00,0.0044999998062849045
16:54:00,0
16:55:00,0
16:56:00,0
16:57:00,0
16:58:00,0
16:59:00,0
17:00:00,0
17:01:00,0
17:02:00,0
17:03:00,0
17:04:00,0
17:05:00,0.007499999832361937
17:06:00,0
17:07:00,0.026499999687075615
17:08:00,0.010599999688565731
17:09:00,0
17:10:00,0
17:11:00,0.02419999986886978
17:12:00,0
17:13:00,0.03709999844431877
17:14:00,0.003700000001117587
17:15:00,0.01590000092983246
17:16:00,0.01590000092983246
17:17:00,0.009800000116229057
17:18:00,0.014399999752640724
17:19:00,0
17:20:00,0
17:21:00,0
17:22:00,0.029600000008940697
17:23:00,0.01510000042617321
17:24:00,0.036400001496076584
17:25:00,0.04619999974966049
17:26:00,0.01360000018030405
17:27:00,0.02879999950528145
17:28:00,0.08269999921321869
17:29:00,0.08269999921321869
17:30:00,0.08420000225305557
17:31:00,0.08720000088214874
17:32:00,0.032600000500679016
17:33:00,0.06830000132322311
17:34:00,0.08569999784231186
17:35:00,0.08340000361204147
17:36:00,0.07890000194311142
17:37:00,0.08340000361204147
17:38:00,0.08649999648332596
17:39:00,0.07209999859333038
17:40:00,0.052299998700618744
17:41:00,0.07590000331401825
17:42:00,0.07890000194311142
17:43:00,0.07660000026226044
17:44:00,0.0697999969124794
17:45:00,0.07959999889135361
17:46:00,0.07590000331401825
17:47:00,0.07890000194311142
17:48:00,0.07810000330209732
17:49:00,0.0812000036239624
17:50:00,0.07360000163316727
17:51:00,0.07660000026226044
17:52:00,0.08340000361204147
17:53:00,0.055399999022483826
17:54:00,0.021199999377131462
17:55:00,0.003000000026077032
17:56:00,0
17:57:00,0
17:58:00,0
17:59:00,0
18:00:00,0
18:01:00,0
18:02:00,0.0044999998062849045
18:03:00,0
18:04:00,0
18:05:00,0.05609999969601631
18:06:00,0.04399999976158142
18:07:00,0
18:08:00,0.003700000001117587
18:09:00,0.010599999688565731
18:10:00,0.014399999752640724
18:11:00,0
18:12:00,0
18:13:00,0.009100000374019146
18:14:00,0
18:15:00,0
18:16:00,0
18:17:00,0
18:18:00,0.008299999870359898
18:19:00,0
18:20:00,0
18:21:00,0
18:22:00,0
18:23:00,0
18:24:00,0
18:25:00,0
18:26:00,0
18:27:00,0.0044999998062849045
18:28:00,0
18:29:00,0
18:30:00,0
18:31:00,0
18:32:00,0
18:33:00,0
18:34:00,0
18:35:00,0
18:36:00,0.006800000090152025
18:37:00,0
18:38:00,0
18:39:00,0.0044999998062849045
18:40:00,0
18:41:00,0
18:42:00,0
18:43:00,0
18:44:00,0
18:45:00,0
18:46:00,0
18:47:00,0
18:48:00,0
18:49:00,0
18:50:00,0
18:51:00,0.009800000116229057
18:52:00,0.0575999990105629
18:53:00,0.07509999722242355
18:54:00,0.07360000163316727
18:55:00,0.06750000268220901
18:56:00,0.04089999943971634
18:57:00,0.07590000331401825
18:58:00,0.0803999975323677
18:59:00,0.0803999975323677
19:00:00,0.06599999964237213
19:01:00,0.0575999990105629
19:02:00,0.06520000100135803
19:03:00,0.07209999859333038
19:04:00,0.07890000194311142
19:05:00,0.07509999722242355
19:06:00,0.07959999889135361
19:07:00,0.0812000036239624
19:08:00,0.07129999995231628
19:09:00,0.06520000100135803
19:10:00,0.062199998646974564
19:11:00,0.05079999938607216
19:12:00,0.06830000132322311
19:13:00,0.0812000036239624
19:14:00,0.08269999921321869
19:15:00,0.07129999995231628
19:16:00,0.045499999076128006
19:17:00,0.01889999955892563
19:18:00,0.014399999752640724
19:19:00,0.011300000362098217
19:20:00,0.05689999833703041
19:21:00,0.03869999945163727
19:22:00,0.010599999688565731
19:23:00,0
19:24:00,0.009800000116229057
19:25:00,0.021199999377131462
19:26:00,0.030300000682473183
19:27:00,0
19:28:00,0.05000000074505806
19:29:00,0.07890000194311142
19:30:00,0.05609999969601631
19:31:00,0.012900000438094139
19:32:00,0
19:33:00,0.026499999687075615
19:34:00,0.023499999195337296
19:35:00,0.012900000438094139
19:36:00,0
19:37:00,0.02879999950528145
19:38:00,0.01889999955892563
19:39:00,0.0812000036239624
19:40:00,0.07739999890327454
19:41:00,0.021199999377131462
19:42:00,0.022700000554323196
19:43:00,0
19:44:00,0
19:45:00,0
19:46:00,0
19:47:00,0
19:48:00,0
19:49:00,0
19:50:00,0.03180000185966492
19:51:00,0.03869999945163727
19:52:00,0.02199999988079071
19:53:00,0.06449999660253525
19:54:00,0.07429999858140945
19:55:00,0.07660000026226044
19:56:00,0.07509999722242355
19:57:00,0.0697999969124794
19:58:00,0.052299998700618744
19:59:00,0.07739999890327454
20:00:00,0.07890000194311142
20:01:00,0.07509999722242355
20:02:00,0.06599999964237213
20:03:00,0.025800000876188278
20:04:00,0.01889999955892563
20:05:00,0
20:06:00,0.020400000736117363
20:07:00,0.012900000438094139
20:08:00,0.03709999844431877
20:09:00,0.020400000736117363
20:10:00,0
20:11:00,0.009100000374019146
20:12:00,0.019700000062584877
20:13:00,0
20:14:00,0
20:15:00,0
20:16:00,0
20:17:00,0.007499999832361937
20:18:00,0
20:19:00,0.003000000026077032
20:20:00,0
20:21:00,0
20:22:00,0
20:23:00,0
20:24:00,0
20:25:00,0
20:26:00,0.011300000362098217
20:27:00,0
20:28:00,0
20:29:00,0
20:30:00,0
20:31:00,0
20:32:00,0
20:33:00,0
20:34:00,0
20:35:00,0
20:36:00,0
20:37:00,0
20:38:00,0
20:39:00,0
20:40:00,0
20:41:00,0
20:42:00,0
20:43:00,0
20:44:00,0
20:45:00,0
20:46:00,0
20:47:00,0
20:48:00,0
20:49:00,0
20:50:00,0
20:51:00,0
20:52:00,0
20:53:00,0
20:54:00,0
20:55:00,0
20:56:00,0
20:57:00,0
20:58:00,0
20:59:00,0
21:00:00,0
21:01:00,0
21:02:00,0
21:03:00,0
21:04:00,0
21:05:00,0
21:06:00,0
21:07:00,0
21:08:00,0
21:09:00,0
21:10:00,0
21:11:00,0
21:12:00,0
21:13:00,0
21:14:00,0
21:15:00,0
21:16:00,0
21:17:00,0
21:18:00,0
21:19:00,0
21:20:00,0
21:21:00,0
21:22:00,0
21:23:00,0
21:24:00,0
21:25:00,0
21:26:00,0
21:27:00,0
21:28:00,0
21:29:00,0
21:30:00,0
21:31:00,0
21:32:00,0
21:33:00,0
21:34:00,0
21:35:00,0
21:36:00,0
21:37:00,0
21:38:00,0
21:39:00,0
21:40:00,0
21:41:00,0
21:42:00,0
21:43:00,0
21:44:00,0
21:45:00,0
21:46:00,0
21:47:00,0
21:48:00,0
21:49:00,0
21:50:00,0
21:51:00,0
21:52:00,0
21:53:00,0
21:54:00,0
21:55:00,0
21:56:00,0
21:57:00,0
21:58:00,0
21:59:00,0
22:00:00,0
22:01:00,0
22:02:00,0
22:03:00,0
22:04:00,0
22:05:00,0
22:06:00,0
22:07:00,0
22:08:00,0
22:09:00,0
22:10:00,0
22:11:00,0
22:12:00,0
22:13:00,0
22:14:00,0
22:15:00,0
22:16:00,0
22:17:00,0
22:18:00,0
22:19:00,0
22:20:00,0
22:21:00,0
22:22:00,0
22:23:00,0
22:24:00,0
22:25:00,0
22:26:00,0
22:27:00,0
22:28:00,0
22:29:00,0
22:30:00,0
22:31:00,0
22:32:00,0
22:33:00,0
22:34:00,0
22:35:00,0
22:36:00,0
22:37:00,0
22:38:00,0
22:39:00,0
22:40:00,0
22:41:00,0
22:42:00,0
22:43:00,0
22:44:00,0
22:45:00,0
22:46:00,0
22:47:00,0
22:48:00,0
22:49:00,0
22:50:00,0
22:51:00,0
22:52:00,0
22:53:00,0
22:54:00,0
22:55:00,0
22:56:00,0
22:57:00,0
22:58:00,0
22:59:00,0
23:00:00,0
23:01:00,0
23:02:00,0
23:03:00,0
23:04:00,0
23:05:00,0
23:06:00,0
23:07:00,0
23:08:00,0
23:09:00,0
23:10:00,0
23:11:00,0
23:12:00,0
23:13:00,0
23:14:00,0
23:15:00,0
23:16:00,0
23:17:00,0
23:18:00,0
23:19:00,0
23:20:00,0
23:21:00,0
23:22:00,0
23:23:00,0
23:24:00,0
23:25:00,0
23:26:00,0
23:27:00,0
23:28:00,0
23:29:00,0
23:30:00,0
23:31:00,0
23:32:00,0
23:33:00,0
23:34:00,0
23:35:00,0
23:36:00,0
23:37:00,0
23:38:00,0
23:39:00,0
23:40:00,0
23:41:00,0
23:42:00,0
23:43:00,0
23:44:00,0
23:45:00,0
23:46:00,0
23:47:00,0
23:48:00,0
23:49:00,0
23:50:00,0
23:51:00,0
23:52:00,0
23:53:00,0
23:54:00,0
23:55:00,0
23:56:00,0
23:57:00,0
23:58:00,0
23:59:00,0
