time,value
04:54:52,52
04:54:57,51
04:55:07,52
04:55:22,52
04:55:27,52
04:55:37,51
04:55:52,51
04:56:02,52
04:56:12,51
04:56:17,52
04:56:27,51
04:56:34,51
04:56:39,52
04:56:54,52
04:56:59,51
04:57:04,50
04:57:09,52
04:57:24,52
04:57:39,51
04:57:44,52
04:57:54,51
04:58:04,50
04:58:14,51
04:58:29,51
04:58:39,52
04:58:44,51
04:58:54,54
04:58:59,55
04:59:04,54
04:59:19,54
04:59:29,52
04:59:44,52
04:59:49,52
05:00:04,52
05:00:06,52
05:00:16,53
05:00:31,53
05:00:41,52
05:00:51,53
05:00:56,54
05:01:06,53
05:01:11,52
05:01:26,52
05:01:31,51
05:01:41,52
05:01:46,51
05:01:56,52
05:02:01,54
05:02:06,55
05:02:11,59
05:02:16,62
05:02:26,59
05:02:31,57
05:02:36,56
05:02:41,55
05:02:46,54
05:02:56,53
05:03:01,52
05:03:16,52
05:03:21,52
05:03:28,52
05:03:43,51
05:03:58,51
05:04:13,51
05:04:28,51
05:04:33,52
05:04:48,52
05:04:53,51
05:04:58,52
05:05:08,53
05:05:13,52
05:05:18,51
05:05:33,51
05:05:43,52
05:05:53,53
05:06:08,53
05:06:18,51
05:06:33,51
05:06:38,51
05:06:53,51
05:07:08,51
05:07:23,51
05:07:38,51
05:07:53,51
05:08:08,51
05:08:11,52
05:08:26,52
05:08:36,51
05:08:41,52
05:08:56,55
05:09:01,54
05:09:06,53
05:09:16,52
05:09:31,52
05:09:36,51
05:09:51,51
05:10:01,52
05:10:06,53
05:10:21,53
05:10:36,52
05:10:41,51
05:10:51,50
05:11:01,51
05:11:06,52
05:11:21,52
05:11:36,51
05:11:46,51
05:12:01,51
05:12:11,52
05:12:18,52
05:12:23,51
05:12:38,51
05:12:48,52
05:13:03,52
05:13:18,52
05:13:33,52
05:13:38,51
05:13:48,52
05:14:03,52
05:14:18,52
05:14:33,52
05:14:43,51
05:14:58,51
05:15:03,52
05:15:18,52
05:15:33,52
05:15:48,52
05:15:53,53
05:16:08,53
05:16:23,52
05:16:38,52
05:16:48,52
05:17:03,52
05:17:18,52
05:17:21,52
05:17:26,53
05:17:41,53
05:17:46,52
05:18:01,51
05:18:16,51
05:18:21,53
05:18:36,53
05:18:41,52
05:18:56,53
05:19:06,52
05:19:21,51
05:19:26,52
05:19:41,52
05:19:56,52
05:20:11,52
05:20:26,52
05:20:41,52
05:20:56,52
05:21:11,51
05:21:26,52
05:21:31,54
05:21:36,53
05:21:51,53
05:21:53,53
05:22:08,52
05:22:18,53
05:22:33,53
05:22:38,52
05:22:53,51
05:23:03,52
05:23:13,51
05:23:28,51
05:23:43,51
05:23:53,53
05:24:08,53
05:24:23,53
05:24:33,52
05:24:43,51
05:24:48,52
05:24:58,51
05:25:08,52
05:25:13,53
05:25:28,53
05:25:33,52
05:25:38,52
05:25:53,52
05:26:08,53
05:26:10,52
05:26:20,51
05:26:35,51
05:26:40,53
05:26:50,52
05:27:05,52
05:27:20,52
05:27:30,53
05:27:45,53
05:27:50,52
05:28:05,52
05:28:20,52
05:28:35,52
05:28:40,52
05:28:55,52
05:29:10,52
05:29:15,52
05:29:20,51
05:29:35,51
05:29:50,51
05:30:00,50
05:30:05,51
05:30:10,53
05:30:25,53
05:30:33,51
05:30:48,51
05:30:53,52
05:30:58,53
05:31:03,53
05:31:18,53
05:31:23,62
05:31:28,74
05:31:33,67
05:31:38,64
05:31:43,62
05:31:48,57
05:31:53,56
05:31:58,53
05:32:03,54
05:32:08,53
05:32:18,52
05:32:23,51
05:32:28,50
05:32:33,49
05:32:38,48
05:32:53,48
05:33:08,47
05:33:23,47
05:33:24,47
05:33:39,47
05:33:49,48
05:33:54,47
05:34:09,48
05:34:14,47
05:34:29,47
05:34:44,47
05:34:59,47
05:35:14,47
05:35:29,47
05:35:44,47
05:35:59,47
05:36:14,47
05:36:29,47
05:36:44,47
05:36:59,48
05:37:14,49
05:37:29,48
05:37:57,54
05:38:02,53
05:38:07,52
05:38:12,53
05:38:22,52
05:38:27,51
05:38:37,50
05:38:42,49
05:38:47,48
05:39:02,48
05:39:07,47
05:39:17,46
05:39:32,47
05:39:47,47
05:40:02,47
05:40:17,47
05:40:32,47
05:40:47,47
05:41:02,47
05:41:07,49
05:41:12,53
05:41:17,54
05:41:27,53
05:41:32,52
05:41:37,51
05:41:42,50
05:41:47,49
05:41:54,49
05:41:59,48
05:42:14,48
05:42:19,48
05:42:34,49
05:42:39,68
05:42:44,76
05:42:49,72
05:42:54,63
05:42:59,60
05:43:04,59
05:43:09,57
05:43:19,55
05:43:24,54
05:43:29,52
05:43:34,51
05:43:39,50
05:43:44,49
05:43:49,50
05:44:04,50
05:44:09,48
05:44:24,48
05:44:25,48
05:44:35,49
05:44:50,49
05:44:55,55
05:45:00,56
05:45:10,55
05:45:15,54
05:45:20,53
05:45:25,52
05:45:30,51
05:45:35,49
05:45:40,47
05:45:45,46
05:45:50,46
05:45:55,46
05:46:00,47
05:46:10,48
05:46:15,47
05:46:30,47
05:46:35,48
05:46:40,48
05:46:45,48
05:46:50,48
05:46:55,47
05:47:05,46
05:47:10,47
05:47:20,48
05:47:27,51
05:47:37,49
05:47:52,48
05:48:07,48
05:48:12,47
05:48:27,46
05:48:37,47
05:48:47,48
05:48:52,49
05:48:57,50
05:49:02,51
05:49:07,52
05:49:17,57
05:49:22,61
05:49:27,60
05:49:32,58
05:49:37,57
05:49:42,55
05:49:47,54
05:49:52,53
05:49:57,52
05:50:07,51
05:50:17,49
05:50:22,48
05:50:27,47
05:50:42,47
05:50:52,48
05:50:58,48
05:51:13,48
05:51:28,51
05:51:33,51
05:51:48,51
05:51:58,49
05:52:13,49
05:52:18,48
05:52:23,47
05:52:33,48
05:52:43,49
05:52:58,49
05:53:13,50
05:53:28,50
05:53:43,49
05:53:48,52
05:53:58,54
05:54:03,56
05:54:08,55
05:54:13,54
05:54:18,53
05:54:28,52
05:54:35,51
05:54:40,49
05:54:45,48
05:54:55,48
05:55:10,48
05:55:15,48
05:55:20,47
05:55:30,46
05:55:35,47
05:55:45,48
05:55:50,51
05:56:05,51
05:56:10,55
05:56:15,54
05:56:25,55
05:56:30,54
05:56:35,54
05:56:40,53
05:56:55,53
05:57:00,52
05:57:05,51
05:57:10,50
05:57:20,49
05:57:35,49
05:57:45,56
05:57:50,56
05:57:57,56
05:58:07,68
05:58:12,71
05:58:17,64
05:58:22,62
05:58:27,57
05:58:32,56
05:58:37,58
05:58:42,57
05:58:47,55
05:58:52,53
05:58:57,52
05:59:02,50
05:59:07,48
05:59:12,47
05:59:17,46
05:59:32,46
05:59:37,48
05:59:47,50
05:59:52,53
05:59:57,52
06:00:02,51
